feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
0.4968903563690606,-0.17010974497747025,-1.8977196704829609,-0.007485626907643605,3.6623866101676614,-0.9077625722477151,-0.5260128190713266,-2.301803676819072,0.5773009412200858,0.34458281687071235,0.7058738064740294,-1.589778062494395,-3.21914442060224,-1.3041887952392592,0.4000029211181154,-0.40511910195471323,2.746141277884711,0.5611614428566885,-4.590421642348853,-1.3483894297055932,0
1.1751277313571575,-0.689461942556972,-2.7369764794768634,-1.0942634095462023,-5.740373062301903,0.9499385571460515,1.4028270344981713,-1.0998831736369823,-4.4626010569608,-0.19959821739841666,0.5590687305106353,-1.391516090105283,3.7539315660998422,0.5223689071036253,1.5955568867215641,-1.1420060080927321,-0.4981502527449483,-1.323612393373512,7.226339560013233,-0.024705764169524747,0
1.5616820431786256,-1.207159625169817,0.3340377862998984,0.9539908208453985,-0.45091605475077623,-2.0252085968944984,0.36864743007076256,0.8033488925633445,-0.7702237641452558,1.2333033807648137,0.2711167849784864,1.8905324696074883,1.2821839511435476,-0.6572923941875626,-0.44967335169216915,0.4393174224127471,-0.6249446166662558,0.07209993596721286,2.59516457801181,-2.546476745162332,0
1.2276754384638486,-0.7665872727958225,-1.2819717477543815,0.11260044420004309,-7.154172244722373,1.3163039075568967,-1.7475518081571688,-0.8136383019584279,-4.392707445383543,-1.66502293660769,0.4050135553549602,2.485398361525413,2.591178445279046,-0.631645442279302,4.241065308219913,0.19138314078958255,-2.571395843274837,-1.0212377816089657,9.499298356017494,-1.510085633813004,0
-1.7178695146958654,-0.2516753513922475,3.131775930471447,-0.156538522608314,-1.466192032535138,0.9204410852221676,-0.11967071271131996,-0.41733001189950203,-0.46593871915053797,-2.5358933992660884,-1.2924228733851835,2.0135937742753125,1.1997352185015493,1.3844053534208078,3.072472832565782,0.19126084129820184,-3.594967347349381,0.05391524902243406,4.187527347007578,0.4275843687642529,0
-1.2956604689120432,0.31566153402055147,-2.6339856171445404,-0.33536431169939757,2.129106365123462,-4.71684864114947,-0.01979394369052277,-2.430725671823514,-1.7314293034376216,2.1989111364857736,0.3932150242591748,1.614420508411846,3.85793975044765,-4.117679676701143,-3.199247947367266,1.6336592677285788,-0.0763065338486747,1.0462370235091276,3.3280384562432133,-2.778886908096762,0
2.086421048780666,-1.6920441689363277,0.6923805290483679,0.3610479916514682,-0.571628267659706,0.01606881115220693,0.796266158536405,-0.6486482523817443,-2.289174822604009,-3.3385985020439755,-1.2163693863469,1.8052889716129352,-0.2807970095232337,-2.757801454480826,2.555825272556487,-0.5777522568401323,-1.2306798868972622,-0.6316285376652345,5.821698007789925,-2.127695836823742,0
-1.7761727897432344,-0.9871493998377462,1.0691276399211627,-0.807215604392291,4.833280234911792,-0.2805939886500619,-0.30375543929750953,0.2198038439415873,0.8968322038284748,-2.0282905924063734,0.6809561917068903,-1.583708222183633,0.13779895195981018,0.20704319298363805,0.9654024404407858,1.5947909624286019,-0.40976473652455736,-0.5286633892268202,-1.837114173388485,1.160200777073423,0
2.3329650199340186,0.7047459772452143,-4.20037317643331,0.9070722679203398,0.796039914950332,-5.324487844180517,1.744732200513425,-0.32661822271075697,-1.4047342244112082,-0.46228874040866574,0.6822780944133839,1.1692078328704674,5.6304594001873705,1.298752246612989,1.2526072471200567,-0.013306058924639026,-1.1557952627958636,-0.3456312887213892,1.2935667670247102,2.1812141319075904,0
-0.36862432897168035,0.11752773454569213,6.356943595834905,-0.725172781396821,-1.5056865551506196,-0.7029120868469085,-0.12188954115084485,0.8505185538380705,-1.5257932922683013,-3.673020700587585,0.7295295369134148,2.3502099472757285,2.291007475860408,-0.6809388978040292,0.1814187763440709,0.25208571413210035,-2.4367073906443872,-1.1126033898320609,10.19380046374057,-3.4630154728308677,0
-0.1296002023319859,0.8719304344430815,-4.76336870291774,0.2965540721497344,4.166083965846868,-2.7170655407695667,0.7678789309587665,-0.09772721149087644,-1.0180059578924099,2.3318979754228737,-0.1008076095034591,-1.188677413421864,4.568477458404516,-1.387383688655667,-1.152874259682453,-0.3861604951635052,-0.30475608736707116,0.27181191677328087,-1.4580202116707517,1.1914829137806944,0
0.05497019645032234,-0.21566424575063983,0.9182424396511988,0.28031789107125815,2.7434388025011947,1.13500399286682,0.08571991245490544,0.7035791233317208,-2.4015157022179783,-2.886651110148999,0.8558329097311186,-4.3810420708196025,-0.43389538984866793,0.8334225078841315,-0.8848448574657461,1.0115859250241406,1.949276747927056,-0.270547493866819,2.323776610148244,0.6529587907994545,0
-1.4130288766776364,-0.21692937031093396,0.004209181584292743,0.46771702294257234,0.18755949901024116,-1.4679059837760384,0.6119481313924987,-0.17745663590219554,-0.9728852741657517,-1.438116411883332,1.5866911682074645,-0.837325875582267,-0.16337142039758712,-3.9448626973893335,-0.7808390195847563,0.12110356074863701,1.0639372480886506,0.8422353599512084,3.231878131051415,-2.522766358674054,0
-0.04638697712261869,-1.34962957539516,1.3770076378622549,1.2968877269018901,3.3548362814146606,1.344437736526586,-1.1466610526607315,0.28149040293597277,-0.575297540024085,-2.809029219573026,0.4787987517766058,0.7781825231438825,-2.141820056155017,-3.5933243106911212,2.730037480502996,1.222238713578895,-0.5833376540851423,-0.7621741203642566,1.8496598008184686,-2.722029491506989,0
0.6526649659384127,0.9375371023671017,1.0082068949218346,0.35119155603693586,-4.02803352684523,1.2232406684468287,-1.8815340413860626,0.5741178021500122,-3.7821203819341562,-1.3029533662901653,-0.32612823777098665,-1.1054974989459194,0.48718654214821344,-0.8669229013290376,-1.1790588482471862,0.9253572232668693,-0.10842223907323123,-0.9161828814805206,7.706541299254038,-1.2127786973917862,0
0.1855977936922526,1.2896895796598695,4.027799587074402,0.777682716282874,0.807903812389766,-1.6290348324240942,1.9793760614229057,-0.25671546195897493,0.4758197973398295,-2.92752424825332,3.845122710101544,4.266388542000275,1.1812645435155193,-2.241454575095857,2.8995367912948624,-0.08076104438605063,-3.025210740983786,-0.6959804284741148,5.285028760322929,-3.5644863260125,0
-1.6915789858401324,-0.7817716794469837,2.916288693348549,1.7620479156851452,0.5919107015715919,1.5549594310750998,-2.2118559995761666,0.007985965750168127,-0.6370818670976763,-4.669012214641166,-1.671166243473549,-1.6361437763874558,-1.6219500143301286,0.34160087010838214,2.4087015437224557,-0.13039989981086805,-0.023235921087860434,-1.778848714640602,2.6672265414760106,0.12703994328665935,0
1.0989699867503353,1.2089149728726178,-2.047302271863995,-0.1847805222363082,3.7629497912769563,2.4969858049998375,-1.2495428078468174,0.02065621072467259,-3.050349504109706,-0.8157938405019638,-0.06206645445456349,2.7636567040453786,-2.0438298229348963,-0.9527289419477775,2.7934501591281213,1.1041573276754004,-2.944595406768141,-1.3628104376080008,0.49545839168412353,1.1439488298123797,0
0.7438055871805864,-0.3426805674850647,1.9547190621083725,0.22822252327383244,-0.4050496565293298,-1.8089375157945393,0.45675956665771966,-1.3138559116466595,-0.2324239771695903,-2.8099051492623213,-0.8542633753149214,-0.07815854310889914,1.5673727650296723,-0.23815200104005974,1.4802277993810928,-0.8220293527156083,-0.08666645305721932,0.45747671137768936,3.8342588088383343,-1.5599319923054413,0
-0.026763552732988218,0.7147824246108418,2.0947475281288184,-1.3815485546492512,3.6042724896760174,2.244144394930714,-1.0793264053078424,1.663076857753243,0.17199837302085874,-4.094601304321085,1.1489583561123333,-0.057296633619981385,-6.5536952552379075,0.2151269556044635,3.7696821037775856,0.21252377503703326,0.9347752355808481,1.0464271435281807,-2.419702073444487,-0.661215669151997,0
-0.7911138022354174,0.42550944136522434,1.6512704288509226,-0.949259364891343,0.6648379051206792,0.9452447531190349,-1.6782964567801912,0.85593588504233,-1.004009979371331,-1.3094470339120388,0.19081524879369166,4.405204294811455,2.1628163796129916,-2.70960393471635,2.9593349237459075,-0.7397711549175039,-5.2213399349494,-1.4582682681206074,5.197670175071925,-1.1759408465672563,0
0.6012480882412803,-0.13682336814379906,7.379979806486415,-0.7494607942396947,-0.2143905484371167,-0.8883029345792595,0.3030009774305025,1.1563176189287823,-0.7920896903032182,-2.764595161398634,0.91752190313048,2.249457794078168,-2.4700143329268647,-4.133546858516191,-4.238599746307313,0.8107940274555807,-0.5511504889738691,1.3118578324055497,8.254250687407737,-4.939905264121612,0
0.38285943758594204,-1.1492533769815856,0.6556456881351753,-0.5827909212725156,-0.8748883947714854,0.5909582125068471,0.8829582802751006,-0.1772560441656511,0.3464267649042301,0.04288094615730165,-0.10007526555630204,-0.0654030144046518,2.9328539593580025,2.8992075704155793,3.635259654654433,0.09500362421917645,-2.076848170351733,0.4107109280011022,0.6399537930583148,0.4547671017719721,0
1.6543408231155774,-1.2408879852760935,8.356012060970905,0.6124155946611243,4.884059181105851,0.4105113547170347,0.41537902018113987,-1.0410785720648792,4.7745368770934045,-5.231948427116861,-1.1547000249859918,-2.450422480327141,-0.808845299836386,1.9132265889082936,2.477337710816567,0.9283988976276508,-0.9661257421904782,-2.0320001361507485,-1.77447687473261,0.05993336349417011,0
0.19769505455533629,-0.12429699334423067,-0.5607576487531255,1.0879238380567795,-0.47616230736489196,-1.3935140283799548,-1.2109389726540398,0.20676063065508044,-1.546635505069208,-1.8656205158799761,0.5320397498055797,-1.892850748520221,1.1482757128842196,0.9291138083156354,-0.13201523218920386,-0.41488545351546996,0.8534879725465967,0.19946911373846937,2.228148618478424,0.96282573198447,0
0.6393574709317941,0.11271938709003507,3.4811901604831257,0.33841622049228953,0.07946962091174525,-4.065255235694872,0.5958440067710666,0.4818303757054263,0.012477756756055003,-1.201175619410914,1.9975136828315592,2.917720347887344,2.658792518047609,-0.43902055221686676,-0.3819946849111937,0.5228111695762404,-0.9720761812522922,-0.6470330864255922,5.433739444774172,-3.7179066278252977,0
-0.06788857303587331,-1.4938166978813527,2.195117243462789,0.2424416686521759,2.1400053727190755,-3.1722795530154357,-1.485955525753675,-1.1810487752302108,0.8197388623631492,-1.3907414342137927,-1.5835524753374,-0.8241336039698606,-0.3017673260924276,-1.2619316342114697,-2.13927959276972,0.970044085962762,1.7143798929135508,1.0861173643017878,0.8852834298596638,-2.0682573666399513,0
-0.9455624646792185,1.4244062473713759,6.749999898055726,-1.6008145044187398,5.123972143963864,1.4815644014769802,-0.5082014253637693,0.12246934664816207,1.6327700729533845,-1.5827927774403927,-0.5075234401871693,0.9647816111023702,-0.11967057146058124,0.03928999471313466,0.8212641524785973,-1.575163481463545,-2.5613153026899713,-0.03191951780457708,1.6230332522166937,-2.497531537160757,0
-1.5212657594967471,1.6382345757007353,-1.3968173343032004,1.2342506285367683,3.0912674574356687,-0.709799854165754,0.3368736601305581,0.07733013727532816,-1.3470699356116682,0.711919462239408,-0.4494429989625953,-1.238621628912938,-0.2570924528920877,-1.8476626562590877,-2.6420540590602983,-0.6342690994974398,0.6783914874801744,-0.6387724675900444,-0.1779248824774306,0.10745839879139885,0
-0.2645492815486848,1.4758455923981815,5.096727076297691,-0.035764106996190426,1.70180788443269,-3.112805943675911,-0.4433885737499487,1.335363620429146,3.6737811677295094,-2.517740099274826,0.2931965535870091,2.6860313932889253,1.8637230129852886,0.7931789265772538,3.170986238936783,-0.6830049934280219,-2.032498289552252,-0.8703297327496635,0.6309319527453989,-2.3475269600795254,0
0.12687612207460336,-1.4603145485921385,2.6096486040681772,0.059315245248610364,-0.9290620273505772,2.360467196680703,1.7772699917341501,-0.6197754358374215,-1.7109539835582699,-3.4635426199679418,0.17473702807014466,1.7362899156867049,0.43336924503993635,0.12198986849461768,3.1352258605562526,-2.326092800710848,-3.823353622495958,-1.6785292763439053,5.316347054001327,0.8843696973958386,0
0.1545767368296225,0.7644810453187755,-3.9780592231951606,0.5702751087561296,1.439018666015157,-4.495495930120164,1.4703247550342957,0.4395174369266638,0.41616545260515925,2.150376176046405,0.36542453023631927,2.834067673486971,5.609035462254465,-1.1123241729354252,1.890849199374128,0.18630589537056738,-2.4088164184276537,0.6375486097236275,-0.5108479732382181,-0.10054317089445342,0
0.035597789737400735,-0.20943410611689398,1.1764433699643673,1.6417421541828274,5.383762051172146,-0.0013348470394651812,0.4634312914594729,0.6905101300061862,-0.20852410631382856,-1.3353999137781534,-0.5313182793600109,2.3947800340616903,-0.7711538112873495,-1.3744618110110585,1.3349887992849092,1.5055302678663463,-2.2712167018707716,0.8204080894487394,-0.004123917298690206,-0.5000301433958221,0
0.6546805051439236,-0.746687699626003,-0.04570806864275929,0.3822463329700502,-2.0686397564058687,-0.8498731390945633,0.8926533870371762,0.1945667046289964,-3.4503294209070203,-1.9780732546254942,-0.12162591100420822,3.8751599525135965,0.8570676769958554,-2.550517269703122,1.2596725204423076,-0.40493248811835914,-2.4467521679693576,1.6410025804779145,7.664046258688624,-1.8669124297404094,0
1.7229428932490396,-1.2430458088488392,-4.194967831755295,0.958626566369177,2.2853014215569476,-2.769532901307053,0.7080331873423161,0.6574423417658588,-3.5495843837103047,2.353817755282966,-1.2438135187937114,1.3203840815651677,2.7137601595596323,-3.20629013197393,-2.5392498989231513,0.41439828343511576,0.08166873528784335,0.25125034011965,3.184484381173678,-1.8078994331086555,0
0.5284180634244706,1.9909369540205144,-0.12120032063937554,0.8756122064577149,-0.4570150799493018,-0.4857866424532773,-0.041455819608458996,-0.5849906851439574,-0.5332404203430243,-0.5082821521903014,-1.1723777712209122,0.7171224544043264,-1.1039714743663187,-0.5276435526377676,2.748137769142353,-0.7840119360511405,0.9385319155830945,-0.32970519645693447,1.052665565275762,-3.214043591346955,0
-0.10061943992660789,0.4909463753815227,3.4953081285040533,0.8305226290129192,0.41149423541509855,-2.1402409561159375,-0.7175325183751182,0.5187759685569755,1.0722759438107365,-1.828035932620848,0.1952718207965435,1.9410392364464302,1.272699545994141,1.3508521631113655,1.223681648492643,-0.08163381342581576,-1.7106807386312908,0.9496215755272804,2.143909336335846,-0.9274520445296367,0
-0.1695604362407251,-0.8546945452667271,-0.9538531935972256,-0.03703332496580887,1.9699265695057255,-0.014670689478369803,0.5204385271372786,0.6307386641250238,-2.5336946664065154,-3.15797984166782,-1.0770006990209975,2.539456935633619,-0.9479946891721054,-3.149037189782523,3.282556298485056,-0.5383984754772035,-1.4201080386848126,1.5234460210197984,3.8339491341498015,-1.5648346067555228,0
1.3059909609759024,0.092234783239151,-1.5716874304044843,-0.4292374315784496,3.493616223296758,-2.4928026898211604,0.07554433705217563,0.041352225812354586,-0.49878472316766354,1.6565069241300598,0.5221451814240451,1.4206276001850906,0.4409619175421664,-1.3839720828812672,-1.151272498736819,-0.025784631546259835,0.10185745571138871,-0.21489239569289656,-0.913990119406831,-1.486887180486833,0
0.6170561690750592,-0.18358152886140872,3.546643796791363,-1.5165225352736866,2.1995507382504123,-4.393837810788575,-0.8129842769649593,1.0099469076825305,-0.009004246403794824,-0.28670535156854704,0.19891184475659948,3.6489949632603076,1.8301812064248437,-0.9357347552582944,-2.6414763562096195,0.37437360438632533,-1.429561239121457,0.14701622170449702,4.25439320314821,-2.9995267975715705,0
-0.5476147040282733,-1.7962898825890357,2.689110727666753,-0.39467883940989656,-2.0741742015385287,3.3729454392206373,-0.6965024546030727,0.4287383717813045,-1.5643985558036786,-2.7227498479773664,2.447287304568085,1.1515006510347434,1.6023149736866116,1.565185872492445,4.784628609835441,-0.11879891167450421,-4.132952838712001,0.7993382483246081,5.368143564470496,0.5436541516425673,0
-1.3220410595983618,0.1421310208179914,-1.2992419957933088,0.5907170160579674,-0.11295038117820266,-3.3890022249389746,0.22916189076807755,0.6568075290732793,-1.286652369617487,-0.29624827963766265,0.5984560653247514,3.266296288801359,2.4567194326905684,-0.9655324855235303,0.7352948105025902,-1.510549047781439,-1.6515085692836051,0.17981839376445688,3.15486143317808,-0.8809081012641223,0
